# sim2000.rsquare.snpmatrix.txt
#
# This file was created from the sim2000 data set in R using the snpMatrix
# package on 16-Jun-2011.  It contains 100 rsquared values for the the 2000 snps in
# the data set.  Column 1 corresponds to rsquare in the snpgwa output.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 10-Aug-2011
#
V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
0.00110733234911748	0.00595076001187258	0.000163010169090198	0.000231965072927423	0.000582005447159894	2.72032458496477e-06	0.00086672687338162	0.000280974119176062	0.000150696934574717	7.16598610936905e-05	0.000449612695533417	0.000569436172588525	0.000570246978992294	0.000274201937812658	0.000159182880296469	0.000745788124931355	1.03678666146569e-05	0.000537456015458069	0.00128288890033716	0.00052330637358563	4.43347675115242e-05	2.11152211513407e-05	0.000511217230938653	0.000243336366604392	8.84272148953054e-05	5.574146475474e-05	3.96527881077819e-05	0.000582567489743215	0.000247510403185218	1.6456908129191e-07	0.00106158351923237	5.62330226152368e-05	0.000435440752759553	7.02351810115673e-05	4.62680421072779e-05	3.24237288418252e-07	0.000127964080076284	0.00113479018730283	9.74927844965304e-05	0.00100124621334909	0.000492203281750168	9.09430375652041e-05	0.00235918428770609	0.000327416008269556	0.00104516797548571	0.000703171330253612	0.00312511306295669	0.000172838878626182	0.000168508967003549	0.000550531596745782	0.000149542549208682	2.05169177493370e-06	0.00106880885778643	1.86579630813526e-05	0.00158364218717000	0.00213832758881064	0.00219999639883732	7.04449833419606e-05	5.1923971184611e-06	1.11298265312825e-06	0.000116970826707411	4.72433082005274e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000128636661914780	0.00213557454643597	0.00179043464425086	3.37914430101761e-06	5.15675701974789e-06	9.97412425764926e-06	2.85464772101614e-05	3.05855947983748e-05	0.000151926692402897	0.000115608558764923	0.000110871234745661	2.96626598229961e-06	0.000216702258603604	0.00124837064633573	0.0016221298695553	0.00043337943953402	8.47758487928666e-05	0.000181435599658567	2.69339192765772e-06	3.13051746662142e-05	2.49444894410709e-06	4.66182241538552e-08	4.46763289170021e-05	1.1547074871699e-07	2.44660190815561e-05	4.34472408825749e-06	2.32065140051123e-05	0.000207112866964578	0.000169051640208726	0.000189078282196243	0.000713596205490224	0.00203241107192949	0.000433437588955812	0.000697214217083616	0.00027584778601547	0.00055040446888784	8.1214556913612e-05	0.00211017210697748	0.00012221015859977	2.70893948457138e-05	0.000634745570543994	0.000486159256787534	0.000243679844195061	0.000221127491536249	0.000359153722102109	0.000765055502324859	9.3333223004228e-06	0.000494800762463255	0.000297969259963239	0.000505761583109140	0.000116251817229791	0.000467320491388294	0.000706430217675655	2.67809661850649e-05	3.13051746662142e-05	0.00043925156021663	0.000518107533071249	0.00098409573321388	1.70837509611968e-05	1.82974420102089e-05	0.000541247539862154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.89346852570262e-05	0.0135407387683334	0.000476944575764663	5.64339066645906e-05	0.000394718227653276	0.000818331625061746	4.42861923161709e-05	4.94717382867606e-05	0.00191718287070026	6.73882262053807e-06	0.00114514342884108	0.000268949199511001	0.000126131283596506	2.24315788883480e-05	0.00125097747889862	0.000238990686794352	9.51544203117281e-05	1.58754706386336e-06	7.43100045771531e-05	0.000163571277044990	1.72597184286647e-05	0.00176803097670158	0.000411018197610370	0.000581539719476127	0.00200625518780901	1.16283352679207e-05	0.000960526954071085	4.91715858541764e-05	3.28176169127785e-07	0.000265933257138300	0.00109165726725141	0.000702230395216312	6.16675400555144e-05	0.000263486747843853	0.000590382411071638	1.66648544842267e-05	3.84603124747369e-05	1.29236755952741e-06	0.000665264128729668	0.00162172640155968	0.000810388943030133	4.95428019006502e-05	0.00036934924890686	4.46243023632557e-06	0.000488690186641504	0.000358199530641656	2.03685181069976e-06	0.000974517861342587	1.25035576270613e-06	0.000621087402794538	0.000956426097829841	5.18266506304999e-05	0.00111970533784652	0.000276241031408924	3.09839234002063e-11	0.000761653852075337	0.000225829203551054	9.90732720675386e-05	0.00085134314261587	0.000805941542763718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000717602333676578	6.8850124200564e-05	0.000508628315179950	0.000689129073539785	0.000978406555567566	1.58729077551973e-06	0.000150605833976151	0.000614639621011803	0.000992367360035613	9.32361715735136e-06	0.000506279111619764	0.000731494820814915	9.76508153766159e-05	0.000175076007048681	0.000185419117791101	0.000238127358324309	9.2449190598663e-06	4.16206960053623e-07	0.00157874899087285	0.00093501714817425	1.66535891715479e-05	0.000284672951852564	4.33637731474937e-05	0.0002950632230251	0.00101868794968805	0.000902409912717084	0.000197738101571568	0.000665731401566031	0.000893567673732171	0.000160210877520347	3.12486463538254e-05	0.000564121703594849	9.39260915224754e-06	0.00182531851189017	0.000946198501915999	8.9665766976958e-06	0.000131100732535330	0.000390858176485643	0.000224701956988918	0.000228552564504091	0.00261799574225455	0.000644566758534549	2.35942777165705e-06	0.00111294171421328	0.000318668701873764	5.1942588485242e-05	0.000370920286664398	2.58407577813335e-08	1.66350237704662e-05	7.62954517111828e-05	0.000196245425580369	1.32793255241932e-05	6.90564224470068e-05	0.000177360427548444	0.00158026190327735	4.57764597503994e-05	6.98079922330441e-06	4.41055593507685e-05	0.000147473515204796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.44538123051375e-07	0.000520594939507135	0.000815153189873596	7.29442046330058e-05	0.000184863932158872	0.00023508502853382	0.00118423336213001	1.57083193903646e-05	9.5386862629783e-05	0.000161654962883313	0.000209598958760557	1.41506713786874e-05	0.000897155215480742	3.81802517122357e-05	0.000103573632569778	0.000470942616982599	0.000656043653003997	0.000307855163052223	0.000515185160170386	0.00137121076652733	0.000244376110985557	0.000593019764002868	0.00102273119837166	0.000502090609546474	0.00260996206651938	2.04019513937131e-05	0.000706729728397124	2.97823855597267e-05	0.000898061823598416	8.17152225798484e-05	0.000348273506673009	0.00438527579243667	1.59067151113735e-06	0.000894820376369984	5.0559008518187e-07	0.000390343484141544	0.000124132817284729	0.000555292863438698	0.000153369121420057	0.000218210364197443	0.000209407087985781	9.53441861186804e-05	6.10288257442085e-05	1.12132008899503e-06	0.000726164705626335	0.000298657509079646	0.00123315177339991	0.000124446480253545	0.000515746216246865	5.87828716235292e-05	1.27344115730033e-05	0.0016613337430232	0.000605798625856382	8.0160063952463e-05	4.52547029732944e-05	0.000690384707870723	0.000258399028428112	4.44708301847588e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00463143195739240	0.00566404644914612	0.00189984447400384	0.000443169909829144	0.000271632668445256	1.94506927546543e-05	0.00208546512729842	0.000186309977201896	0.00151306917227675	8.55117855377843e-05	0.000526064384457016	5.52530948187262e-08	0.000131193806854784	8.54152830510319e-05	5.27634379550092e-06	0.000292263513696001	0.000405421432023155	0.00121303541418622	1.79148895623334e-05	0.00116820247103248	0.000130147874894011	4.24300463658291e-06	0.00220528831988765	3.53354104823852e-06	0.000118887016857628	0.000376796850706798	0.00023312276106705	6.0884146570512e-05	0.000137597572737579	0.000297862525466458	0.000561228362897999	0.00225875757125662	0.00182396308389804	0.000113668959448102	0.00111075574877540	0.000250776476603625	0.00165535542513263	5.25000079924259e-05	0.00212082817225438	9.68772607227155e-05	0.000676267147458743	0.00218606969869868	3.36328395786037e-06	3.24496426127953e-05	0.000405451837312017	0.000534828085583226	4.17518824106458e-05	0.00091847142181647	0.000506357501669993	0.000249030539125548	0.000220600217068877	1.27741338706330e-05	0.000205671187417571	9.77311790236077e-05	0.000690527782053335	0.000190296393493000	0.000111847463715455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0050422031765787	0.00161145344418673	0.000557307388471052	9.00337183879996e-06	0.000126737521155479	0.000495979553937175	0.000829644067859664	0.000475227061820913	0.000454479356783967	3.76360781131915e-06	6.86272019098221e-05	0.000122964388927865	0.000992796327667106	0.00132363900809657	0.00134568642790173	0.000149261186695000	0.00104347768529079	0.000331637410318153	4.58465202449854e-06	9.7233287879215e-06	0.00124669849876497	5.19650481207856e-06	0.00012345964770133	0.00071326156789023	0.00107249262731042	0.00177851717260888	1.27090065345890e-06	0.000375146494548995	0.000973585869624693	0.000131323769153325	0.000309099005354918	0.000998234955633086	5.64570364097082e-06	8.75729028305222e-06	0.00344804979690445	0.00120275132016611	0.000251560351421506	0.000339544297637737	0.000475363604874683	0.00175964596332006	0.00215992633419336	0.000790140938024251	0.000386292400835109	0.000454994617261506	0.000132395052740865	0.000784458953423203	0.000313434882302710	0.00111854821247554	2.02988437274408e-05	0.00056481228047948	2.83919888547431e-06	0.000330276752428297	8.69357188465575e-05	0.000186494829075002	0.000110368540815653	9.59975383184557e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.28124706055263e-06	0.000312733040472586	1.8250203266351e-06	6.49635608608823e-05	4.24743972560343e-05	0.000132757391385699	0.000669002709998448	0.000521517045384895	0.000160516568400475	0.000246754913362197	0.000769059485825758	0.00103538693838017	3.99108244439146e-06	0.00109572677796877	0.00129461309302503	0.000403355192333204	3.48759311469176e-05	0.000247647767661530	0.000133165549432144	5.80336860688894e-06	0.000118057242646918	0.000441501446642094	0.000736806353910542	6.3685975232237e-06	0.000646766176435828	0.000406928933333867	5.7376583105258e-08	3.98922406851481e-05	0.00134645688823045	2.04626789188610e-05	0.000311669898899514	0.00266274717182553	0.000333876598617097	0.000151950304683149	0.00061995429635919	5.79327078743192e-05	0.00111393209379826	0.00101992886283737	0.000400121136540577	2.55946734825268e-05	2.01123655014351e-06	9.73800963076324e-07	9.00139605717692e-05	0.00100077549575202	0.000254719324729607	0.000334414272977005	0.00184824886724182	8.07799792842094e-07	0.000196815153549016	0.00203320596517416	0.000573429445419529	2.60537810496846e-07	5.54458914787526e-05	3.53770155450553e-05	0.000258381114509725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00109296066082021	0.000785451794664071	0.00070953332496635	0.0216118765919197	3.53267383453702e-05	0.000325726921165435	0.000104082362686298	0.000102979587211456	0.000350550307944557	0.000182365908275261	2.80186429979747e-06	4.14106912107893e-05	0.00234461527455877	8.53342017446956e-05	3.36846639223991e-05	0.00153863451516833	4.3528013355383e-05	0.000790939494683726	0.000331321483770313	0.000140206715226996	0.000272074233939619	0.000440640367286323	0.000338829566073877	0.000772576446727237	0.000808661427165965	0.000620780727451981	4.40777156936272e-05	0.00056148881536233	0.000693648624999957	0.000196186004188808	0.000736120740655561	1.17132670987852e-06	0.000325185917778659	0.000199960731503488	0.00147740665601949	0.000438635588928906	0.000118791521293481	0.000140100512160894	1.78736696644782e-06	0.00196210553561138	0.0027761897354852	0.000570465585454673	0.000600910272828733	0.000188271529196059	2.96984584319982e-05	2.95834940359086e-05	0.000467767609963561	7.25579730733947e-05	0.000752149168092105	5.78573111320493e-05	3.97176775989423e-05	0.00128489440661239	0.00053558560754807	0.000172891164090254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.163068504198238	0.085501063447152	7.32794333092077e-05	0.000135885871575398	0.000477636163402252	0.000335654423773896	0.000307078973653544	0.00325300178131661	3.26446643767525e-06	0.000574286963193129	0.000550999047016987	3.97847435111492e-08	9.68241098690408e-06	0.00014144230303204	1.25838249365903e-05	3.17103200067255e-05	0.000357695913790843	6.0213801960254e-05	0.000550227225838231	0.00151725266951066	0.00187174837856102	4.25383736464191e-05	0.00399386130321204	2.98725278017054e-06	1.17451235459573e-05	0.000718752869574917	0.000515097059661927	0.000205071941013741	2.65484838955338e-05	4.62971860837794e-05	0.000677916977190657	0.000323185097765453	3.40287212340080e-06	0.000524219331491027	0.000197934304526809	2.87252716521553e-06	4.77062505312962e-06	0.00248425913427014	1.85926503003210e-05	0.000524413632033501	7.50459218164796e-06	0.000328160607326118	9.22085802833399e-05	0.000204863786187775	5.11950991474697e-06	0.000240779000752704	0.000145436110520992	0.00102739670508048	0.000618827739847874	0.00208159518624670	1.58807678852012e-05	0.000972605574549043	0.000300293388417749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0271193649661935	0.00966837956678037	0.00101223803382901	6.78926335806948e-05	0.000579014113615428	3.77707029296631e-06	5.953481149274e-06	0.00175781212289170	0.000780196606286434	2.30338142115749e-05	0.000154513178654914	0.000253597894225144	0.000127245175154165	0.00267891879863467	0.000131080793567499	0.000556016479538231	0.00165358978755227	0.000125862875008006	0.00180158447152051	1.71824647971273e-05	0.000357439960112931	0.00108038671201551	0.000179799773384520	0.00012822742570751	7.3183314683472e-05	8.12096905895536e-05	0.000216754534800591	0.000297006305461507	3.89401747732424e-05	0.00328259433895703	3.28812263052366e-05	0.000104061727065258	0.00103547624753538	0.000107315198291702	0.0011859265399235	1.20890157689321e-07	3.13770826910728e-05	2.84592105612591e-05	0.000143606564357892	0.000104128105640210	0.000256740238141607	5.9901351408707e-05	0.000297967015150096	0.000111132344426875	0.000636949968822662	9.43568700257993e-05	0.00187875553388902	0.00109792339721695	0.00279113349331432	0.00124120077439032	0.000477663892692375	0.000461706865752331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000110729276119618	1.61398151999429e-05	0.000554025957584041	0.00137958513305462	5.43938102841215e-05	0.00271580254860914	0.000959546143199139	0.000486802467534603	2.17687364019757e-05	1.90902997136472e-08	0.00068277162502524	0.000439156377723777	0.00193858794261943	1.82500862169586e-05	0.000563727314800119	1.15523763133267e-05	0.00148697603248025	0.000174180276769401	0.000135284149758258	0.000242509373811419	5.46178304743069e-05	8.59545279352773e-05	0.000585440770919118	0.000288861456913486	6.33080080734316e-05	0.000554236310178592	5.51406560177822e-06	1.90588080901947e-06	0.000427222299488876	4.70241452482454e-05	0.000325898295113946	0.000141651162428171	0.000520295522681295	0.000743418409622938	2.66988085762601e-06	2.25334910030148e-05	0.000617974533332268	0.00150599861853811	0.000468061878290872	0.000177404354566258	1.46797607295526e-05	0.000282113354535698	0.000577540970339356	7.89593992610156e-05	0.000846514859358025	6.27120836425813e-06	1.62639975351007e-05	4.58088005372321e-08	0.000240734784562647	0.000753358007337437	0.000581043661612496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.81121466502827e-05	2.01730831896384e-05	0.00162471367933913	2.8561083173845e-05	6.20888689814587e-06	0.000353924947765098	0.000261815132503088	0.000125164817225219	0.000661537068894534	3.37019414537580e-05	6.52294550010358e-05	8.40355894006438e-05	0.000125644875343902	3.8450840990308e-05	0.00302075444292789	1.79089297718706e-06	0.000399730007558235	0.000213102560484680	0.000518873390751088	0.00409173387751182	3.24369616027583e-05	0.000413081859969533	0.00349096710808509	4.40762445676423e-07	6.65260147922823e-05	4.76860177782093e-06	0.00104245908693801	0.000138438788217279	4.41008746386288e-05	3.64943428855612e-05	0.000946908286781787	0.000110932560563252	1.86325118502707e-05	0.000405832591449997	0.000111330235982257	5.02572161159119e-06	1.84264358583041e-05	0.000445818667662643	9.71105552473943e-05	0.00138192191607537	0.00216919823027477	2.37179823816982e-05	0.000308411227227086	0.000639243563894079	0.000490879254203057	4.40865934326012e-05	1.10200394778592e-09	1.53146091214764e-06	0.00230147705604088	0.000532256691317359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00458940143337517	0.00643195831031856	0.00480326165988347	0.000667091373704822	0.0031079124915005	3.67541332576799e-06	0.000435487874129938	3.70951050680186e-06	2.88400850888039e-05	0.000701131279655538	0.000537720484571242	8.13002445339057e-05	5.11166759772542e-05	3.53864643406665e-05	5.50916854608822e-05	0.000145296524926541	0.000183100454373937	0.000279305023580604	0.000130601703940991	0.000705061044390688	6.94965196426918e-05	8.86845085277335e-05	0.000784949265937272	3.93058566726350e-06	0.000328842048045319	0.000519312805619501	0.000103785330905282	0.000699202578748032	0.000218903231581895	0.00303163837532879	6.40138794132495e-06	8.81815924072306e-05	0.00250630153649236	1.54210974333089e-05	0.00203914649372175	0.00275774735617884	0.000475509297420099	8.62239760953878e-05	0.000481023040253017	0.00150732385054072	0.000594530774569143	0.000839659302892374	0.000141844589320238	0.000280545038929621	0.00153160348026193	2.37077941593676e-06	0.000113075528717069	2.84069245782467e-05	1.62437503349623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
